ID,x,y
744,2.37724048551172,19.240478242020043
745,51.048880126327276,3.7857209860861083
746,20.86847614031285,-12.052697017200982
747,85.90887986123562,-27.996615728063663
748,86.99664751533419,-9.409587701361673
749,70.67218821961433,-21.173546787110133
750,72.25871378090233,6.161121679273354
751,39.35155431739986,21.197343066350427
752,16.773853786289692,3.6553195962228315
753,86.89612619113177,-16.242764506827548
754,11.46673600655049,-7.151407420157366
755,36.86868342105299,-11.043350209658705
756,68.36815838236362,21.256203539560573
757,36.13884927239269,21.320743991412805
758,82.83965504728258,-22.377870693110083
759,31.0366868134588,-1.9879260582881075
760,20.58734182268381,-17.542710744619185
761,-7.218234650790691,24.870876967537466
762,39.710994376800954,21.976247050346203
763,68.15974887926131,-17.965835222176686
764,70.47698412556201,-10.552178557396173
765,71.4088863087818,-15.7799119381357
766,70.8012065012008,-24.095520724421966
767,47.61745555792004,-11.235979256600029
768,62.081123874522746,-6.776113194348005
769,56.38254371937364,-2.103736619616363
770,48.35477029904723,11.254586507988908
771,69.30004431400448,-34.42881169958099
772,6.272593918256462,12.365618643093914
773,54.12180622573942,7.338380609455227
774,51.87458634376526,7.784434844133802
775,66.89000077079982,13.162489373890205
776,53.213674747385085,-7.609183920486512
777,22.914156280457973,16.60354923189751
778,75.87922148872167,-16.27474882595022
779,-8.430176405236125,-26.828105371343113
780,46.088531855493784,15.259552009421906
781,51.49626604747027,-13.108626179031116
782,-0.5212753219529986,-16.130262683575367
783,50.11376592796296,-3.9494705176465343
784,70.90781744103879,-0.2683157033317567
785,47.25205400958657,-23.212464547110105
786,-1.643214295618236,21.285212909379677
787,33.79660340491682,3.98017620548106
788,73.4827037062496,-1.316789066932408
789,53.00474114250392,-3.58068330556541
790,71.02646628394723,-33.10358610301068
791,45.44896617066115,-7.985577150080156
792,20.76497525908053,-4.740124049466661
793,64.33559282217175,11.98148000142513
794,-2.3196342308074236,8.259307801054241
795,42.13373419828713,4.7740165224240485
796,87.26305701769888,-17.256570680208114
797,72.98501279205084,-11.872297262330344
798,5.058181365020573,-12.564791823970152
799,89.0522057050839,-1.2559198828249445
800,34.29022187832743,-18.747430495985615
801,54.66133634094149,-12.881211009336923
802,45.46672265045345,-14.307798631258674
803,82.83658456988633,-18.65358990135961
804,-8.550445935688913,28.234903849142455
805,76.4297166466713,12.264131629391965
806,44.83804210089147,30.90588262253294
807,32.16909068636596,38.67431245639045
808,11.274036215618253,14.54912233172371
809,67.23342049866915,10.136767911556188
810,-6.773758996278048,-5.8970465742809015
811,80.69368971977383,-11.61632789684548
812,23.225604170002043,4.432635528225678
813,64.30110424757004,4.925208406158138
814,0.6845716712996364,-11.519102073908096
815,30.528650023043156,-30.636562611224495
816,12.70056251436472,16.177506379427648
817,78.5012879036367,-7.1728495343570575
818,-3.5786596965044737,24.966571253181154
819,32.05632023513317,9.08638217756656
820,21.500829942524433,-36.16684301701703
821,-1.681073373183608,15.009546538801061
822,40.92376924585551,-0.054990146051305366
823,61.7636228306219,-22.86401074695992
824,30.464327484369278,-31.56873605843255
825,19.31452374905348,5.37466146555335
826,-1.6884703794494271,11.517064782296863
827,30.977673209272325,-12.691606111049335
828,80.48639410175383,-19.719301626163443
829,-9.150518630631268,41.30501522891577
830,34.412981159985065,8.580849993448547
831,86.82972924783826,-15.2161774499037
832,86.20573210995644,-4.401997306688509
833,39.74678233265877,-17.431677465073978
834,4.462896948680282,-4.870241869420078
835,3.1907414877787232,-25.156290306948506
836,37.67866409383714,0.15238030378566592
837,19.946853034198284,6.055018857759665
838,17.853253995999694,-41.87087898093628
839,74.79891491588205,-13.914121198387802
840,78.42395162209868,8.516814982742233
841,47.81365763396025,34.575894035396274
842,28.802962098270655,-6.21594476891634
843,-7.130062570795417,-17.05539081362409
844,76.61850658245385,12.874492843660118
845,83.21361458860338,-26.361714331504476
846,21.056111166253686,16.717393698595604
847,84.10103135742247,-2.927160148381038
848,64.99078211840242,13.229046171348052
849,85.65304755233228,-17.936597478152933
850,14.399579269811511,-4.168241501843184
851,24.527434827759862,8.631100608564955
852,-5.387177239172161,-9.10240098385331
853,62.56055502220988,25.050433008699017
854,20.818127212114632,-30.118532427805814
855,45.844640359282494,-36.95438477097849
856,69.14783488959074,2.7209772130922802
857,9.623767118901014,-36.40540211848065
858,24.611289855092764,-14.957794456976476
859,11.54293148778379,13.098091422779111
860,34.37279535923153,2.3228531513975614
861,3.6143584502860904,10.977761338352327
862,32.87850041873753,10.144441627689702
863,70.30368788167834,-18.21685179176691
864,8.996293470263481,-8.570705908866133
865,-1.6071791900321841,-5.016944559762012
866,30.331683214753866,-33.005902669919905
867,82.93873910792172,-6.053779984858321
868,2.8470170544460416,-18.18183291195181
869,68.01633768249303,4.961000065097225
870,36.11111795529723,-0.4635537340260498
871,19.16541970334947,11.780536636770247
872,37.18081187456846,-0.6004101105529696
873,42.66410035546869,10.347467349988658
874,23.677308331243694,9.065568006539538
875,53.74305265489966,12.751683247418075
876,41.71355817001313,15.008073136364883
877,53.094011531211436,-6.330310022836915
878,31.387752583250403,-19.48204235122615
879,6.088852938264608,13.369461998422402
880,53.38743814267218,4.643973718706901
881,35.3768506180495,-0.4404745074717482
882,85.23443793877959,4.037442227227402
883,16.604018220677972,6.8217377835188096
884,86.50341640226543,4.476109425168495
885,67.0427126204595,4.5113530317974995
886,12.087765391916037,-24.009043682240964
887,48.1473978003487,2.1288661494517855
888,62.747859987430274,-1.0285664106141672
889,-1.9462071033194661,13.953389652443747
890,55.03789604175836,2.606084900994924
891,28.531007058918476,9.596313176170906
892,61.3160686660558,-15.809427298195788
893,12.126750904135406,31.775125205058345
894,37.97442187555134,12.766144972081609
895,33.81318804807961,8.678190817241429
896,41.98825397528708,16.28909036578908
897,16.86944273300469,-15.698314685586256
898,77.31817214284092,25.887128216398693
899,69.17360989376903,-3.338402787390815
900,40.74915655422956,21.87972943926301
901,23.447446301579475,-5.622191837523828
902,49.7809869563207,-13.572675946248761
903,40.239154417067766,-25.017320340241096
904,54.20180033892393,-11.99706373884283
905,55.39059698116034,0.9505223113360017
906,67.59455936029553,12.477644098379855
907,-3.675997410900891,-13.644013808065147
908,47.803765963763,0.23660706237239726
909,20.79734747298062,16.203222272905542
910,39.65773068834096,7.1501110883687895
911,75.5252695037052,-10.404546980155002
912,30.310463425703347,-3.586363816942605
913,69.44655453320593,-13.23186178364642
914,83.00842443481088,-2.077001004256962
915,-1.4187036221846938,-3.2260428478154726
916,55.44569933321327,-20.954357262123164
917,-0.9851462347432971,-3.579708137001771
918,11.45383907482028,-5.871066474654894
919,33.982637440785766,-10.602351169460327
920,9.612708128988743,23.52361800080874
921,42.348303026519716,19.777499270662076
922,27.730420473963022,-0.28017685518353286
923,69.2742804158479,26.438613527824824
924,20.94554899726063,20.520545003713526
925,-6.092199441045523,1.9618361629545262
926,25.98808713722974,-38.773670653027516
927,45.80604763235897,8.680264180383062
928,24.025359363295138,-8.365316960308114
929,-1.5188014507293701,3.9984608030974274
930,5.925173158757389,2.7733828386312984
931,87.2654033685103,18.022651629724027
932,76.02038708049804,-20.83471189459481
933,62.76973135303706,-9.956198239529176
934,36.2781589012593,11.818269070873523
935,24.884722158312798,8.116421527978606
936,54.80506784282625,-12.493959682510392
937,40.008381716907024,-45.61574800662339
938,25.469972505234182,3.462784650086517
939,38.110927105881274,25.63147344428446
940,-8.004175303503871,0.20755795416883593
941,51.301641492173076,0.9799387592231055
942,34.64192730374634,6.075260528541643
943,19.903787677176297,6.190339523205353
944,62.60850979946554,-7.308985599242853
945,63.91198896802962,3.5908859166697593
946,68.90860808547586,-6.010621859457618
947,61.88350909855217,-15.062139472793376
948,18.706762450747192,-9.870290052596122
949,65.13090211432427,11.042402741273374
950,63.39529043529183,-11.30087601742008
951,73.52256929501891,-0.23490532156318267
952,29.393918123096228,1.1193055255629636
953,14.277546722441912,-12.310524811855167
954,-5.078680547885597,23.791091054217052
955,-3.7769343610852957,19.87837298751746
956,42.90188293438405,33.605417560793384
957,72.32350307516754,-56.80468591918237
958,35.32967109698802,30.56677634773856
959,31.95958215277642,0.8353575778935731
960,68.45193219836801,11.994582050438295
961,0.22933279164135456,-20.250638935096692
962,87.78052752371877,-10.582043243115095
963,74.72678642719984,-20.639503014355007
964,42.43876927997917,16.18547856735661
965,4.717118116095662,-10.136187280684293
966,13.381345183588564,3.2756771566316263
967,22.198312249965966,-26.038109619938666
968,11.834840252995491,-9.32127515119363
969,82.57681188173592,5.397268790734181
970,73.32531289197505,-27.843109542438256
971,7.216644552536309,-13.872164445494425
972,44.31280091870576,3.97980123533679
973,54.34311168268323,-16.661603859431132
974,63.13945374917239,-2.4232852889061816
975,42.35400311648846,-2.6656387786742153
976,68.32652779761702,1.2731091421343819
977,76.49071210529655,4.584687818331962
978,69.07122808974236,-2.393793580480563
979,82.79013257473707,-0.5085804143763539
980,65.07653557695448,24.199768942327204
981,20.981562193483114,-12.332781845261957
982,70.17825644928962,-7.22079652354985
983,-1.196700162254274,11.343311287039676
984,80.44332196936011,21.300832791620074
985,58.090597819536924,2.295521701740661
986,20.296694370917976,-26.48617509844133
987,79.43929963279516,5.874103974319819
988,72.88349248468876,-16.293089539802384
989,19.268720583058894,9.046016010617478
990,48.83379003498703,-7.304366334198102
991,66.81474180426449,0.24721778060919597
992,-0.8372381934896111,2.0635634622192494
993,-4.841810711659491,-9.24390758174944
994,22.126532751135528,10.421626514839282
995,84.79687872808427,-14.768182168889231
996,61.95260017178953,-5.700650746927988
997,80.73309262748808,10.72832554811747
998,-2.6320745842531323,-0.6867395284653907
999,18.353751474060118,3.5772044197423973
1000,43.16176114138216,-0.21332287840414388
1001,57.644079215824604,-2.325799713829797
1002,26.90872760489583,8.567720836788187
1003,62.462686942890286,-18.645883379661875
1004,71.90386653877795,-19.087564303399773
1005,48.84923741687089,-20.181743656878503
1006,8.344046105630696,4.951993022238076
1007,16.34737198241055,14.159706513173791
1008,36.87521297018975,14.977297241526548
1009,68.08303127530962,2.6166891554864824
1010,4.648218499496579,-1.414455789029378
1011,-8.712627217173576,19.80376044983199
1012,31.728635341860354,-2.480892700900741
1013,34.80538326315582,2.081110916115499
1014,78.99647677317262,26.561735237312185
1015,57.7396692102775,-4.846725461603232
1016,0.5105457827448845,5.598763453537858
1017,33.7950185732916,32.722913486616015
1018,-5.651706634089351,10.464039024105425
1019,66.02654199581593,24.386363684994944
1020,80.89658849406987,17.18113692956356
1021,10.430313772521913,-8.905388968490419
1022,78.09249268379062,-11.831178705843081
1023,67.01426595449448,10.08593301386524
1024,22.610801979899406,-11.261329475480293
1025,39.23230845015496,-14.039577692796687
1026,43.21994572877884,31.304567294960034
1027,38.19118552841246,10.744209689832319
1028,18.744998178444803,-2.472775805414316
1029,7.569319647736847,11.570730500287999
1030,61.72170411795378,0.5233433561395024
1031,19.097723634913564,7.701697829793957
1032,46.17500760126859,2.6343491488628707
1033,-0.5431566061452031,20.362680971630567
1034,41.202916889451444,-0.9585202521944591
1035,32.402222752571106,17.131845597950473
1036,78.2117309840396,26.791305165125507
1037,17.075668866746128,2.6799899047990596
1038,3.2893812377005816,16.254383025541433
1039,70.41729514952749,32.479551897865235
1040,17.27321342099458,-26.126715590077033
1041,15.780187919735909,-29.24055692187346
1042,24.49101778678596,-5.680298988300862
1043,47.37440369557589,21.693569366747735
1044,45.07246886845678,1.4524047087648433
1045,30.03192011732608,19.884726098362755
1046,34.870421616360545,-2.3997826290674453
1047,86.93835831712931,-22.05788927749767
1048,67.8370990185067,-14.062780043856133
1049,40.47704374883324,-3.620649626816972
1050,33.58141650445759,8.535358055961844
1051,-3.690541200339794,8.918906899152928
1052,11.396362199448049,19.283227080869132
1053,4.888919400982559,10.773613982650318
1054,50.92387712560594,-8.533569336082161
1055,22.740585575811565,-12.022544703966759
1056,17.309148223139346,-22.129684127347772
1057,85.1315988553688,23.347524587494977
1058,48.857608563266695,11.533300038690271
1059,71.10657199285924,-12.449090695996693
1060,62.460004105232656,-1.690584269948876
1061,10.92226033564657,-10.710685813605618
1062,36.991784241981804,11.07727173202002
1063,17.876174706034362,18.10075136043223
1064,79.12597764283419,-4.372429051038772
1065,34.94508176576346,28.943992694449907
1066,39.0671455161646,23.23297182686141
1067,69.1623483877629,-21.759730195581717
1068,38.25321368407458,1.5171742369194803
1069,12.573994286358356,-8.499366037361524
1070,-4.59852569270879,22.64898080715875
1071,-6.0274628829211,-1.1219760000484866
1072,80.73147433809936,10.119220931135283
1073,60.62851118389517,-51.074206104417364
1074,27.15226538479328,18.04774162765006
1075,28.724001520313323,-5.181620987656569
1076,48.48542461171746,-2.54137515440811
1077,5.135981515049934,7.911548219207962
1078,61.35402052663267,-17.73680281561437
1079,-4.196032709442079,1.8891384918753147
1080,34.06994266901165,18.69055047371127
1081,19.974966519512236,-3.8787916099771635
1082,-1.1715450696647167,15.181654159921283
1083,11.800120314583182,4.733128228694811
1084,28.76913671847433,2.495440628857807
1085,23.518156106583774,-19.490027072893824
1086,54.48405054397881,-17.01820278445095
1087,79.08884369302541,13.440155187321253
1088,22.022279384545982,-9.638202468279811
1089,72.24663902074099,-48.80327927431331
1090,62.053895401768386,-26.75746838591167
1091,25.529172467067838,-5.972352046627794
1092,10.447824569419026,1.784603633421152
1093,71.22529613319784,-24.201824148147498
1094,61.588939311914146,10.509601179589481
1095,79.87844930961728,-3.396663829781101
1096,60.94166271854192,4.029657074325268
1097,69.65180745813996,2.0039948646138397
1098,-5.6817158265039325,11.934637623882255
1099,65.21279545035213,13.288162063165352
1100,87.1997193293646,-17.31163199602875
1101,56.109091392718256,-7.7816635279818644
1102,56.31841550115496,2.45166296028939
1103,26.050282372161746,5.880951050103576
1104,24.861993556842208,-9.192941233403968
1105,70.73019478470087,-15.336002925697732
1106,76.25388212967664,12.03843612396356
1107,62.260551899671555,-0.31503409414221384
1108,30.43087672907859,-4.150618440048515
1109,62.17259625904262,-4.708846902569801
1110,-2.2644525999203324,-0.3188619528780152
1111,73.01802745554596,-0.6374321617092509
1112,6.751434560865164,12.81689762397579
1113,18.86625099927187,4.278082050743917
1114,64.85837806016207,12.925818548235563
1115,-0.3993630548939109,-9.99855639926054
1116,24.780892683193088,4.773555998852782
1117,34.68131286557764,2.5325718532810537
1118,55.81484088674188,11.346905440470369
1119,9.443725212477148,6.6618629779951615
1120,74.27756656892598,-30.030087940522456
1121,69.18710862286389,-46.74541112834516
1122,41.790088904090226,3.5518064256174755
1123,81.75410235766321,-20.151681322872705
1124,13.525350168347359,8.718724241125958
1125,38.347898689098656,5.447034540910318
1126,70.84403052926064,-10.317386533006834
1127,86.69014122337103,-20.266201577445603
1128,84.77481048088521,-27.120016680515057
1129,57.748630489222705,-1.1196395497459068
1130,15.272484263405204,38.9238598624988
1131,66.52866335120052,1.515774608920847
1132,50.52916862536222,5.241421533112552
1133,82.41058262996376,-28.602948801923446
1134,12.907903511077166,26.235374879637412
1135,80.28737859334797,12.867850531130356
1136,62.332048462703824,-8.301619990479415
1137,0.37328040692955256,-1.0819423091611964
1138,42.28179041296244,-5.979038649276307
1139,30.616151341237128,-33.79320538693728
1140,33.962233839556575,31.87286950250058
1141,57.154066753573716,-27.207120346271974
1142,38.51176848169416,5.81301678312671
1143,11.947555802762508,-1.7638974329152362
1144,18.28729001339525,-22.24601542840048
1145,51.06688326690346,-28.624317187366486
1146,74.37389777973294,-12.212886833862022
1147,57.88367563858628,-31.94557772046178
1148,24.24323385115713,-7.888591460688822
1149,63.48629084881395,23.502860958609297
1150,-0.4639038257300854,-12.576463565983936
1151,15.829028058797121,-14.9126074071095
1152,78.58877657912672,0.10718219305090315
1153,42.455408219248056,9.564013573598057
1154,30.737040853127837,-0.2834427023612296
1155,64.33591252192855,11.034393932962736
1156,89.38922338187695,-9.452254612994892
1157,75.20251214504242,0.7991370059603895
1158,20.755383032374084,-12.387122300800709
1159,76.98558565229177,-1.5194899271780478
1160,85.40476526599377,-0.8697188550024002
1161,-1.0577026661485434,26.893800803163238
1162,23.6476506665349,11.31758959720269
1163,89.76036949083209,-30.869556979812245
1164,13.379737208597362,0.032443478589967434
1165,39.555432284250855,20.3589133414252
1166,87.96179805416614,-1.5840483378290884
1167,11.7742505017668,28.948258367773224
1168,30.374321187846363,-17.450981686603686
1169,33.42593501787633,-20.4042019368507
1170,29.728569332510233,-23.18142541173642
1171,7.33036229852587,6.915573431322341
1172,-4.942733226343989,-23.71639767211158
1173,71.27701026387513,-7.74823811671066
1174,57.69755566492677,1.4669903529417816
1175,6.204475029371679,10.973437857305907
1176,10.559846586547792,22.190684009828935
1177,-9.397640605457127,22.0994366053326
1178,-5.392790832556784,-8.780420374120133
1179,68.87147956062108,11.713543100513563
1180,66.95888942107558,-20.60010244571928
1181,-6.087675006128848,-8.964071984446367
1182,56.949929390102625,-13.537073473262545
1183,81.5040826657787,-21.84765943306086
1184,75.58202565182,-5.114756670948511
1185,45.616330821067095,-3.7338923091249274
1186,0.8430355554446578,-9.544653129694005
1187,12.456103912554681,-1.804945815371651
1188,-8.679126403294504,0.13200826224082274
1189,62.594135301187634,-28.912010003987433
1190,50.22711913101375,9.028253010147111
1191,71.06713851448148,-11.228593031359527
1192,20.767705640755594,-23.681797239004265
1193,12.232246049679816,14.340742300092122
1194,6.004047193564475,-21.886894755202565
1195,63.75066373497248,15.670615612599397
1196,-1.3885444169864058,5.496091796648313
1197,81.53549624606967,2.863048871053503
1198,-4.701084028929472,-0.373480985519802
1199,84.71257717814296,-15.520666114261157
1200,13.659247509203851,4.239492999658686
1201,60.095550012774765,-17.835010379870774
1202,4.200481213629246,-22.774131506501913
1203,54.313370804302394,-10.062642396267716
1204,5.548160742036998,-1.6943088676814662
1205,-9.880367890000343,-4.6513274097235815
1206,75.95234456006438,13.644189596521024
1207,78.75932930968702,21.49214829928516
1208,59.843264878727496,-11.768210251746952
1209,81.67090642731637,-17.11354943164967
1210,69.02571386657655,12.971167432753862
1211,72.9504573252052,10.12273526764713
1212,38.85615559760481,6.756320088439545
1213,67.60629313997924,42.906066077736064
1214,61.800906979478896,-16.293074814725237
1215,6.842144611291587,-7.256737594165244
1216,53.13491156324744,1.1087899613432821
1217,-0.28523836750537157,8.856893258311118
1218,20.39769751485437,11.204819262589357
1219,-4.719775021076202,21.566160213691504
1220,69.68867057934403,-10.927128422060136
1221,53.326524663716555,12.673312091177348
1222,52.184610101394355,5.054628901255986
1223,4.121896191500127,-18.567903220870164
1224,79.64496478438377,21.448389015059618
1225,78.54327886365354,-6.264165000973902
1226,68.8526534801349,-14.820981278873958
1227,8.469436024315655,6.281263573550095
1228,48.61881487071514,-7.094434573064841
1229,23.813525713048875,-1.298342135321648
1230,39.0894096205011,-16.175509786737138
1231,73.79991380497813,4.260287528961827
1232,55.69432115647942,4.406457421420193
1233,83.3424218557775,-6.329066559027888
1234,47.774492586031556,-10.619398440505535
1235,24.425782156176865,17.469775316812836
1236,5.951297804713249,1.655552905965052
1237,-2.137458245269954,-16.847586607956426
1238,31.890751686878502,-26.300167456612847
1239,25.906733572483063,-24.37215887901394
1240,38.22275987826288,38.35426628005186
1241,50.20811004564166,-11.673138270177285
1242,52.53772603813559,-3.3256716416583165
1243,86.71877871733159,-14.072711535222911
1244,18.291179961524904,31.229680660335156
1245,81.64634004700929,8.667751633335177
1246,50.29174569994211,-12.072291783096263
1247,17.921702060848475,-37.977256888855145
1248,36.334168943576515,3.32845178744744
1249,80.1951001258567,16.394541436340056
1250,9.777653831988573,7.913255579282643
1251,73.80160056985915,-4.41652041261813
1252,65.80270690377802,-17.419418336458314
1253,-3.730709236115217,3.200365859578717
1254,-5.4066954087466,-13.398874640922116
1255,59.05533196404576,1.3471899155537717
1256,-8.801007703877985,2.2798234460067217
1257,-5.254254853352904,-9.251944130264608
1258,16.972792227752507,-0.054635284318629296
1259,31.05011795181781,-8.359422631605474
1260,73.87488529551774,-3.647550203535177
1261,20.516075273044407,-4.508060981777165
1262,70.28907054103911,10.45668419639121
1263,24.017862426117063,-12.712082893303352
1264,70.72311680298299,10.451571891549984
1265,-5.939281955361366,-4.463524842281238
1266,5.451034205034375,-1.3901148319928098
1267,29.802889223210514,0.9704492592059557
1268,77.557533220388,20.96742797228363
1269,-8.915813420899212,1.0246524252539855
1270,28.986865407787263,-0.7027791459653399
1271,63.207985633052886,-9.320001474114704
1272,10.804003602825105,2.8068808562842134
1273,18.631449514068663,-29.333770643243447
1274,53.02366603631526,25.588688289010957
1275,-6.758002205751836,-5.4561055751047505
1276,59.38671790994704,-7.678878842791238
1277,53.34459809586406,1.9631669649376313
1278,15.979630462825298,-31.08278131327927
1279,74.9317105486989,6.244064327754689
1280,22.27496927138418,28.45064743125954
1281,40.02310145646334,24.82641736492928
1282,6.035934234969318,-5.883108756335524
1283,38.8436306361109,9.062695334482392
1284,18.83617605548352,-6.7534152346119924
1285,51.24119262676686,-15.19117932424937
1286,78.34367364179343,17.81706905544496
1287,78.5153898736462,6.937266905316398
1288,15.64213031437248,-1.3410804965068088
1289,57.51315966248512,-20.588936005096265
1290,-1.0034732427448034,-14.043934293333619
1291,82.4937803298235,-28.164222843519724
1292,22.84712096210569,-21.57430742859571
1293,84.49524588417262,-8.541757282355414
1294,54.107690285891294,-17.896665798644733
1295,80.77011509798467,-12.4176421574019
1296,37.01375951990485,12.092326742755585
1297,85.78024223446846,9.217039978450625
1298,73.41185578610748,-17.96016253990882
1299,6.13588931504637,-24.74623515609751
1300,-2.036426695995033,-24.037855110386623
1301,1.9646370178088546,-14.067103713024828
1302,0.07297462783753872,3.5683596472122927
1303,58.81794461514801,5.880861745930265
1304,-3.2836060877889395,-9.137374350508356
1305,6.950972005724907,-17.819908620012935
1306,70.4021384101361,-21.624430596053802
1307,35.67969813942909,19.60851349542572
1308,60.74444233439863,-33.83649738146368
1309,16.86795676127076,-15.890215893099432
1310,56.68576349038631,3.742365868824253
1311,7.772769113071263,26.111237181153463
1312,41.22114522382617,7.030063313968529
1313,14.726322246715426,10.312285377987198
1314,-8.031307407654822,17.137337934631617
1315,64.75913530215621,10.296833925614667
1316,0.37492130417376757,-19.896942385939393
1317,60.99548149853945,-12.826967385229427
1318,81.41110205091536,31.447429324483025
1319,76.09248185530305,-16.498877830627617
1320,84.30323403794318,-11.19395892692005
1321,72.39427481312305,8.061060684097622
1322,15.819408893585205,14.664685663711833
1323,14.756063986569643,-21.37145136363087
1324,54.34148952830583,0.7795545298322448
1325,87.76502421591431,-9.158880695525122
1326,-8.418654059059918,16.00784162624947
1327,7.91822409722954,9.092289146257581
1328,63.30206383485347,-8.830168456054455
1329,-7.708926186896861,-4.541855956468378
1330,61.05920978356153,-22.81414575359694
1331,75.47052559442818,-12.766983093309255
1332,72.71130407229066,-14.70388569193349
1333,81.86655369121581,13.309389833438203
1334,63.93104631919414,15.61206096373828
1335,64.29125397466123,-9.481536373063744
1336,-9.37827808316797,-11.208994108399125
1337,-4.582834909670055,-22.60939379847353
1338,12.923509893007576,22.86816049397468
1339,10.301928790286183,5.822433145977612
1340,71.30185042973608,-22.755433416342385
1341,6.968715284019709,5.619216210446301
1342,49.807589813135564,-25.220889080531954
1343,-7.824049717746675,-9.207417218301977
1344,15.524492166005075,14.601840491189487
1345,44.42131769377738,3.3412094005022954
1346,49.569275262765586,-20.31415023686476
1347,17.18837088905275,-12.476312184142111
1348,5.460630040615797,-11.396808373991115
1349,16.786306709982455,-23.599751572475437
1350,42.01682404149324,-30.764014448641685
1351,-2.9965724470093846,-24.829039402827664
1352,47.85693165380508,-2.355485274354705
1353,48.74941248912364,1.9737160392212583
1354,28.831772725097835,-23.89051489563377
1355,49.44648692384362,-5.631546560174227
1356,12.860726504586637,-3.6148137100069597
1357,88.71002715080976,6.0963350769514895
1358,11.067496994510293,3.0020147558473615
1359,54.07659933902323,2.4738958945860468
1360,72.60539153125137,-20.44466105759771
1361,50.442694183439016,1.7638053986540863
1362,54.33234824799001,-24.044251306608047
1363,0.43969604652374983,-9.877485585698091
1364,30.899264300242066,-20.166487039137564
1365,49.40206840168685,-18.223590355892483
1366,82.40639682393521,-22.22147810273886
1367,45.37644266150892,-12.786619277091912
1368,21.135719758458436,8.352951101773865
1369,4.761354122310877,-1.5505697194896706
1370,36.44352893810719,-2.233603628846714
1371,87.35432646702975,5.868730724947046
1372,-7.411057748831809,-23.845175784907266
1373,1.4717434160411358,0.014755010323435513
1374,5.704184747301042,3.4212334492515
1375,64.2260847473517,-14.387222399095752
1376,21.703434931114316,8.14483416640021
1377,81.91410965286195,-14.428981256433724
1378,10.569099090062082,8.252964648307142
1379,66.86714318115264,6.583103202820771
1380,87.180689801462,10.092916845634111
1381,34.76941013708711,19.787594149646345
1382,78.23147905059159,-11.064426554030216
1383,14.229440628550947,19.614969157966435
1384,64.33270704932511,18.635199763644614
1385,-9.255534843541682,-1.0542720402290682
1386,4.725064625963569,-41.43801664717809
1387,55.0453572627157,-13.37443545028814
1388,16.342288893647492,1.4155871550740322
1389,54.015219057910144,-16.616225815774392
1390,35.588624966330826,4.849331899356967
1391,71.31102323532104,-8.719195654513877
1392,84.27295124623924,2.2475117574594687
1393,4.380709477700293,5.442752819187831
1394,43.60021062660962,30.52845798649395
1395,74.80878255795687,-10.569050478588203
1396,-9.050790071487427,-3.5395818397958703
1397,23.868964784778655,-15.053035893701571
1398,18.86331614572555,1.3483299204788857
1399,52.336267926730216,-24.615150178998757
1400,31.630317037925124,0.8310979122198017
1401,26.304508475586772,-6.864217473363434
1402,10.972035196609795,-21.406950636340017
1403,34.269629078917205,13.705294875727128
1404,52.948950310237706,-25.101699295714045
1405,11.823718515224755,13.180589336523377
1406,-2.4422308802604675,2.074878817032058
1407,84.18819763232023,-22.39096884454739
1408,71.02356411982328,-14.737574503064828
1409,82.50363102182746,5.475687489633412
1410,85.71794199291617,2.842135684576487
1411,-1.916743852198124,3.1358054343472506
1412,73.1151052378118,-19.607474952348277
1413,68.39075555093586,13.949212986217853
1414,-1.641222732141614,-7.479613180851413
1415,-7.679495811462402,12.48727134487568
1416,71.87765339389443,-33.306853360978664
1417,54.031357248313725,7.1094287843511985
1418,61.2644824758172,-33.27590418270688
1419,4.313420397229493,-9.72361978714532
1420,-3.948103510774672,25.338818679153057
1421,15.90168067254126,-9.80989463441923
1422,4.302358357235789,40.068087788696104
1423,11.537218964658678,0.8851146324970944
1424,-9.26932177040726,11.947797113303224
1425,44.64763103518635,7.497127482432215
1426,-4.476512656547129,24.970981608669973
1427,74.73405404947698,-18.009437200328893
1428,75.12427625246346,27.331277293433395
1429,86.16048824973404,-2.076497764599715
1430,32.81275954563171,13.919639057389432
1431,86.52328623924404,-20.297426134727658
1432,10.734612364321947,25.5424863163226
1433,61.386436047032475,-14.298594009020821
1434,54.828533050604165,18.75916738010499
1435,6.489932290278375,2.8217259517412012
1436,60.717106689698994,-25.728655307065
1437,45.43813053518534,18.549372847700322
1438,38.72754930984229,-13.20735117579618
1439,63.62969622481614,-7.853045192100061
1440,78.2234871154651,-6.1079432446436535
1441,89.86616240348667,2.377247026152375
1442,19.14007897488773,-16.696839903029286
1443,79.99919714406133,-26.000954010804588
1444,17.076507662422955,5.86178562536838
1445,14.788001668639481,39.98386150541676
1446,28.14167825039476,-0.5509921657396939
1447,39.78111297823489,-9.787469654146001
1448,65.18996486905962,16.914609433308343
1449,16.31528254132718,-30.243933118253867
1450,77.57585007697344,-4.210287400120334
1451,81.16334912832826,5.53476229346191
1452,33.44234997406602,5.974099312170168
1453,27.981375236995518,-49.64146066255274
1454,89.283462087623775,9.13274996636489
1455,86.50689519476146,-12.059863141846993
1456,53.18360008299351,-27.465843944907906
1457,85.2743828529492,-5.341902376881404
1458,43.84958800859749,-3.5188945508445
1459,37.35530090983957,21.881116073098205
1460,-5.602807006798685,2.830862661840696
